"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2026-02-05,2026-01-25,-1,"quantile",0.9,20579
"DE","00+",2026-02-05,2026-01-25,-1,"quantile",0.925,20689
"DE","00+",2026-02-05,2026-01-25,-1,"quantile",0.95,20840
"DE","00+",2026-02-05,2026-01-25,-1,"quantile",0.975,21083
"DE","00+",2026-02-05,2026-01-18,-2,"mean",NA,19877
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.025,19288
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.05,19288
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.075,19288
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.1,19288
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.125,19288
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.15,19288
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.175,19288
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.2,19288
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.225,19288
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.25,19289
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.275,19289
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.3,19290
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.325,19291
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.35,19293
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.375,19296
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.4,19299
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.425,19304
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.45,19310
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.475,19319
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.5,19329
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.525,19343
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.55,19360
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.575,19381
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.6,19407
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.625,19440
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.65,19480
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.675,19530
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.7,19590
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.725,19664
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.75,19755
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.775,19867
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.8,20005
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.825,20178
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.85,20397
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.875,20681
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.9,21062
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.925,21599
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.95,22428
"DE","00+",2026-02-05,2026-01-18,-2,"quantile",0.975,23998
"DE","00+",2026-02-05,2026-01-11,-3,"mean",NA,19424
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.025,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.05,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.075,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.1,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.125,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.15,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.175,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.2,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.225,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.25,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.275,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.3,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.325,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.35,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.375,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.4,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.425,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.45,19288
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.475,19289
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.5,19289
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.525,19290
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.55,19291
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.575,19293
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.6,19296
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.625,19299
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.65,19304
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.675,19311
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.7,19319
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.725,19331
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.75,19347
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.775,19369
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.8,19398
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.825,19437
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.85,19489
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.875,19562
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.9,19666
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.925,19820
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.95,20072
"DE","00+",2026-02-05,2026-01-11,-3,"quantile",0.975,20573
"DE","00-04",2026-02-05,2026-02-01,0,"mean",NA,3920
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.025,3613
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.05,3654
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.075,3682
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.1,3704
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.125,3723
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.15,3740
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.175,3755
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.2,3769
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.225,3783
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.25,3795
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.275,3808
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.3,3819
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.325,3831
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.35,3842
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.375,3853
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.4,3864
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.425,3875
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.45,3886
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.475,3896
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.5,3907
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.525,3918
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.55,3930
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.575,3941
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.6,3952
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.625,3964
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.65,3977
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.675,3989
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.7,4003
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.725,4017
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.75,4031
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.775,4047
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.8,4064
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.825,4082
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.85,4103
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.875,4126
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.9,4153
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.925,4187
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.95,4231
"DE","00-04",2026-02-05,2026-02-01,0,"quantile",0.975,4302
"DE","00-04",2026-02-05,2026-01-25,-1,"mean",NA,3457
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.025,3320
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.05,3334
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.075,3345
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.1,3354
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.125,3361
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.15,3368
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.175,3374
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.2,3380
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.225,3386
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.25,3392
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.275,3397
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.3,3403
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.325,3408
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.35,3413
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.375,3418
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.4,3423
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.425,3428
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.45,3434
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.475,3439
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.5,3444
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.525,3450
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.55,3455
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.575,3461
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.6,3467
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.625,3473
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.65,3480
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.675,3486
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.7,3493
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.725,3501
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.75,3508
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.775,3517
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.8,3526
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.825,3536
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.85,3548
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.875,3561
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.9,3577
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.925,3596
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.95,3622
"DE","00-04",2026-02-05,2026-01-25,-1,"quantile",0.975,3665
"DE","00-04",2026-02-05,2026-01-18,-2,"mean",NA,2482
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.025,2408
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.05,2408
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.075,2408
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.1,2408
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.125,2408
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.15,2408
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.175,2408
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.2,2408
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.225,2408
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.25,2408
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.275,2408
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.3,2408
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.325,2408
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.35,2409
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.375,2409
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.4,2409
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.425,2410
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.45,2411
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.475,2412
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.5,2413
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.525,2415
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.55,2417
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.575,2420
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.6,2423
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.625,2427
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.65,2432
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.675,2438
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.7,2446
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.725,2455
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.75,2466
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.775,2480
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.8,2498
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.825,2519
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.85,2547
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.875,2582
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.9,2630
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.925,2697
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.95,2800
"DE","00-04",2026-02-05,2026-01-18,-2,"quantile",0.975,2997
"DE","00-04",2026-02-05,2026-01-11,-3,"mean",NA,1943
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.025,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.05,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.075,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.1,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.125,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.15,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.175,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.2,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.225,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.25,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.275,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.3,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.325,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.35,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.375,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.4,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.425,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.45,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.475,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.5,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.525,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.55,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.575,1929
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.6,1930
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.625,1930
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.65,1931
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.675,1931
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.7,1932
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.725,1933
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.75,1935
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.775,1937
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.8,1940
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.825,1944
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.85,1949
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.875,1956
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.9,1967
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.925,1982
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.95,2008
"DE","00-04",2026-02-05,2026-01-11,-3,"quantile",0.975,2058
"DE","05-14",2026-02-05,2026-02-01,0,"mean",NA,1480
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.025,1362
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.05,1377
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.075,1388
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.1,1397
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.125,1404
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.15,1411
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.175,1416
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.2,1422
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.225,1427
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.25,1432
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.275,1437
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.3,1441
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.325,1445
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.35,1450
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.375,1454
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.4,1458
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.425,1462
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.45,1467
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.475,1471
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.5,1475
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.525,1479
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.55,1483
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.575,1488
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.6,1492
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.625,1497
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.65,1502
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.675,1507
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.7,1512
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.725,1517
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.75,1523
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.775,1529
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.8,1535
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.825,1542
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.85,1550
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.875,1559
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.9,1570
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.925,1583
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.95,1600
"DE","05-14",2026-02-05,2026-02-01,0,"quantile",0.975,1627
"DE","05-14",2026-02-05,2026-01-25,-1,"mean",NA,1133
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.025,1087
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.05,1092
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.075,1095
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.1,1098
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.125,1101
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.15,1103
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.175,1105
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.2,1107
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.225,1109
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.25,1111
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.275,1113
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.3,1115
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.325,1116
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.35,1118
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.375,1120
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.4,1121
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.425,1123
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.45,1125
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.475,1127
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.5,1129
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.525,1130
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.55,1132
"DE","05-14",2026-02-05,2026-01-25,-1,"quantile",0.575,1134
