"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.025,13111
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.05,13160
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.075,13195
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.1,13224
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.125,13249
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.15,13271
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.175,13292
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.2,13311
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.225,13330
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.25,13348
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.275,13365
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.3,13382
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.325,13398
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.35,13414
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.375,13431
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.4,13447
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.425,13463
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.45,13479
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.475,13495
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.5,13512
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.525,13528
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.55,13545
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.575,13563
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.6,13581
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.625,13599
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.65,13618
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.675,13638
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.7,13659
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.725,13682
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.75,13705
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.775,13731
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.8,13758
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.825,13788
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.85,13822
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.875,13861
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.9,13907
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.925,13964
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.95,14040
"DE","00+",2026-03-26,2026-03-15,-1,"quantile",0.975,14164
"DE","00+",2026-03-26,2026-03-08,-2,"mean",NA,14531
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.025,14138
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.05,14145
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.075,14153
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.1,14162
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.125,14172
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.15,14181
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.175,14192
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.2,14203
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.225,14215
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.25,14227
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.275,14240
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.3,14253
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.325,14267
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.35,14282
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.375,14298
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.4,14314
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.425,14331
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.45,14349
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.475,14368
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.5,14388
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.525,14410
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.55,14432
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.575,14456
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.6,14482
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.625,14509
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.65,14538
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.675,14570
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.7,14605
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.725,14642
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.75,14684
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.775,14730
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.8,14781
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.825,14840
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.85,14908
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.875,14989
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.9,15089
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.925,15218
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.95,15401
"DE","00+",2026-03-26,2026-03-08,-2,"quantile",0.975,15715
"DE","00+",2026-03-26,2026-03-01,-3,"mean",NA,19423
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.025,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.05,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.075,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.1,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.125,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.15,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.175,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.2,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.225,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.25,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.275,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.3,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.325,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.35,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.375,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.4,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.425,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.45,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.475,19371
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.5,19372
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.525,19372
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.55,19372
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.575,19373
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.6,19374
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.625,19376
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.65,19378
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.675,19380
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.7,19384
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.725,19388
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.75,19395
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.775,19403
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.8,19414
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.825,19429
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.85,19449
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.875,19476
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.9,19515
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.925,19573
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.95,19667
"DE","00+",2026-03-26,2026-03-01,-3,"quantile",0.975,19853
"DE","00-04",2026-03-26,2026-03-22,0,"mean",NA,2433
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.025,2267
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.05,2289
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.075,2305
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.1,2317
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.125,2327
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.15,2336
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.175,2345
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.2,2352
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.225,2359
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.25,2366
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.275,2373
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.3,2379
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.325,2385
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.35,2392
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.375,2398
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.4,2403
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.425,2409
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.45,2415
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.475,2421
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.5,2427
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.525,2433
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.55,2439
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.575,2445
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.6,2451
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.625,2458
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.65,2464
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.675,2471
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.7,2478
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.725,2486
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.75,2493
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.775,2502
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.8,2511
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.825,2521
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.85,2532
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.875,2544
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.9,2559
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.925,2576
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.95,2600
"DE","00-04",2026-03-26,2026-03-22,0,"quantile",0.975,2638
"DE","00-04",2026-03-26,2026-03-15,-1,"mean",NA,2460
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.025,2379
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.05,2388
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.075,2395
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.1,2400
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.125,2405
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.15,2409
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.175,2413
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.2,2416
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.225,2420
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.25,2423
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.275,2426
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.3,2429
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.325,2432
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.35,2435
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.375,2438
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.4,2441
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.425,2444
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.45,2447
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.475,2450
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.5,2454
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.525,2457
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.55,2460
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.575,2463
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.6,2466
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.625,2470
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.65,2473
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.675,2477
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.7,2481
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.725,2485
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.75,2490
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.775,2494
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.8,2499
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.825,2505
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.85,2511
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.875,2518
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.9,2527
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.925,2537
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.95,2552
"DE","00-04",2026-03-26,2026-03-15,-1,"quantile",0.975,2575
"DE","00-04",2026-03-26,2026-03-08,-2,"mean",NA,2813
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.025,2737
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.05,2738
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.075,2740
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.1,2741
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.125,2743
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.15,2745
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.175,2747
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.2,2749
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.225,2752
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.25,2754
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.275,2756
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.3,2759
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.325,2762
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.35,2765
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.375,2768
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.4,2771
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.425,2774
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.45,2778
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.475,2781
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.5,2785
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.525,2789
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.55,2794
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.575,2798
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.6,2803
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.625,2809
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.65,2814
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.675,2821
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.7,2827
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.725,2835
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.75,2843
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.775,2852
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.8,2862
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.825,2873
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.85,2886
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.875,2902
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.9,2921
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.925,2947
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.95,2982
"DE","00-04",2026-03-26,2026-03-08,-2,"quantile",0.975,3043
"DE","00-04",2026-03-26,2026-03-01,-3,"mean",NA,3636
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.025,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.05,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.075,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.1,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.125,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.15,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.175,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.2,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.225,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.25,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.275,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.3,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.325,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.35,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.375,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.4,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.425,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.45,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.475,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.5,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.525,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.55,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.575,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.6,3626
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.625,3627
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.65,3627
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.675,3628
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.7,3628
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.725,3629
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.75,3630
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.775,3632
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.8,3634
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.825,3637
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.85,3641
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.875,3646
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.9,3653
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.925,3664
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.95,3682
"DE","00-04",2026-03-26,2026-03-01,-3,"quantile",0.975,3717
"DE","05-14",2026-03-26,2026-03-22,0,"mean",NA,467
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.025,432
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.05,437
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.075,440
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.1,443
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.125,445
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.15,447
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.175,449
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.2,450
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.225,452
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.25,453
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.275,455
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.3,456
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.325,457
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.35,459
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.375,460
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.4,461
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.425,462
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.45,463
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.475,465
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.5,466
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.525,467
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.55,468
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.575,470
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.6,471
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.625,472
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.65,474
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.675,475
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.7,477
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.725,478
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.75,480
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.775,482
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.8,484
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.825,486
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.85,488
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.875,491
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.9,494
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.925,498
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.95,503
"DE","05-14",2026-03-26,2026-03-22,0,"quantile",0.975,510
"DE","05-14",2026-03-26,2026-03-15,-1,"mean",NA,293
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.025,282
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.05,283
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.075,284
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.1,285
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.125,285
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.15,286
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.175,286
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.2,287
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.225,287
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.25,288
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.275,288
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.3,289
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.325,289
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.35,290
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.375,290
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.4,290
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.425,291
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.45,291
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.475,292
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.5,292
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.525,293
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.55,293
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.575,294
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.6,294
"DE","05-14",2026-03-26,2026-03-15,-1,"quantile",0.625,294
