"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2026-03-05,2026-03-01,0,"quantile",0.925,20758
"DE","00+",2026-03-05,2026-03-01,0,"quantile",0.95,20940
"DE","00+",2026-03-05,2026-03-01,0,"quantile",0.975,21228
"DE","00+",2026-03-05,2026-02-22,-1,"mean",NA,20803
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.025,20097
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.05,20177
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.075,20233
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.1,20280
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.125,20320
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.15,20356
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.175,20390
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.2,20421
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.225,20451
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.25,20480
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.275,20508
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.3,20536
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.325,20562
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.35,20589
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.375,20615
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.4,20642
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.425,20668
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.45,20694
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.475,20721
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.5,20748
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.525,20775
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.55,20803
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.575,20832
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.6,20861
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.625,20892
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.65,20923
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.675,20956
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.7,20991
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.725,21027
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.75,21066
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.775,21108
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.8,21153
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.825,21203
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.85,21259
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.875,21323
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.9,21398
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.925,21492
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.95,21618
"DE","00+",2026-03-05,2026-02-22,-1,"quantile",0.975,21823
"DE","00+",2026-03-05,2026-02-15,-2,"mean",NA,23523
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.025,22863
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.05,22863
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.075,22863
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.1,22863
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.125,22863
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.15,22864
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.175,22864
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.2,22865
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.225,22867
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.25,22869
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.275,22872
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.3,22876
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.325,22881
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.35,22887
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.375,22895
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.4,22905
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.425,22917
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.45,22932
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.475,22950
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.5,22971
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.525,22996
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.55,23025
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.575,23060
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.6,23101
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.625,23148
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.65,23204
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.675,23268
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.7,23344
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.725,23433
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.75,23538
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.775,23662
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.8,23810
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.825,23989
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.85,24209
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.875,24487
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.9,24847
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.925,25342
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.95,26086
"DE","00+",2026-03-05,2026-02-15,-2,"quantile",0.975,27456
"DE","00+",2026-03-05,2026-02-08,-3,"mean",NA,24156
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.025,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.05,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.075,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.1,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.125,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.15,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.175,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.2,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.225,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.25,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.275,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.3,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.325,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.35,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.375,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.4,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.425,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.45,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.475,24026
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.5,24027
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.525,24027
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.55,24028
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.575,24029
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.6,24031
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.625,24033
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.65,24037
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.675,24042
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.7,24049
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.725,24058
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.75,24072
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.775,24091
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.8,24116
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.825,24152
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.85,24201
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.875,24271
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.9,24373
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.925,24527
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.95,24782
"DE","00+",2026-03-05,2026-02-08,-3,"quantile",0.975,25299
"DE","00-04",2026-03-05,2026-03-01,0,"mean",NA,3846
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.025,3588
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.05,3623
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.075,3647
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.1,3666
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.125,3682
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.15,3696
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.175,3709
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.2,3721
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.225,3732
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.25,3743
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.275,3753
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.3,3763
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.325,3773
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.35,3782
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.375,3791
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.4,3800
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.425,3809
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.45,3818
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.475,3827
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.5,3836
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.525,3846
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.55,3855
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.575,3864
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.6,3874
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.625,3884
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.65,3894
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.675,3904
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.7,3915
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.725,3927
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.75,3939
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.775,3952
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.8,3965
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.825,3981
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.85,3997
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.875,4016
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.9,4039
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.925,4066
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.95,4102
"DE","00-04",2026-03-05,2026-03-01,0,"quantile",0.975,4159
"DE","00-04",2026-03-05,2026-02-22,-1,"mean",NA,3702
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.025,3574
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.05,3589
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.075,3599
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.1,3607
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.125,3614
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.15,3621
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.175,3627
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.2,3633
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.225,3638
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.25,3643
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.275,3648
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.3,3653
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.325,3658
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.35,3663
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.375,3668
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.4,3672
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.425,3677
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.45,3682
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.475,3687
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.5,3692
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.525,3696
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.55,3702
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.575,3707
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.6,3712
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.625,3717
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.65,3723
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.675,3729
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.7,3735
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.725,3742
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.75,3749
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.775,3756
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.8,3765
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.825,3774
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.85,3784
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.875,3795
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.9,3809
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.925,3826
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.95,3849
"DE","00-04",2026-03-05,2026-02-22,-1,"quantile",0.975,3885
"DE","00-04",2026-03-05,2026-02-15,-2,"mean",NA,4064
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.025,3950
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.05,3950
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.075,3950
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.1,3950
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.125,3950
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.15,3950
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.175,3950
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.2,3950
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.225,3950
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.25,3951
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.275,3951
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.3,3952
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.325,3953
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.35,3954
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.375,3955
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.4,3957
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.425,3959
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.45,3962
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.475,3965
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.5,3969
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.525,3973
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.55,3978
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.575,3984
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.6,3991
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.625,3999
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.65,4009
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.675,4020
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.7,4033
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.725,4048
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.75,4067
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.775,4088
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.8,4114
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.825,4145
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.85,4183
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.875,4231
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.9,4293
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.925,4379
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.95,4507
"DE","00-04",2026-03-05,2026-02-15,-2,"quantile",0.975,4744
"DE","00-04",2026-03-05,2026-02-08,-3,"mean",NA,4210
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.025,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.05,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.075,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.1,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.125,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.15,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.175,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.2,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.225,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.25,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.275,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.3,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.325,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.35,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.375,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.4,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.425,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.45,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.475,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.5,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.525,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.55,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.575,4187
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.6,4188
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.625,4188
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.65,4189
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.675,4190
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.7,4191
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.725,4193
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.75,4195
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.775,4198
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.8,4203
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.825,4209
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.85,4218
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.875,4230
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.9,4247
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.925,4274
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.95,4319
"DE","00-04",2026-03-05,2026-02-08,-3,"quantile",0.975,4409
"DE","05-14",2026-03-05,2026-03-01,0,"mean",NA,673
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.025,625
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.05,631
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.075,636
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.1,640
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.125,643
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.15,645
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.175,648
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.2,650
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.225,652
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.25,654
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.275,656
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.3,658
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.325,660
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.35,661
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.375,663
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.4,665
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.425,666
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.45,668
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.475,670
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.5,672
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.525,673
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.55,675
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.575,677
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.6,679
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.625,681
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.65,682
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.675,684
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.7,686
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.725,689
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.75,691
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.775,693
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.8,696
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.825,699
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.85,702
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.875,706
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.9,710
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.925,715
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.95,722
"DE","05-14",2026-03-05,2026-03-01,0,"quantile",0.975,732
"DE","05-14",2026-03-05,2026-02-22,-1,"mean",NA,963
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.025,928
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.05,932
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.075,935
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.1,937
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.125,939
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.15,941
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.175,942
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.2,944
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.225,946
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.25,947
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.275,948
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.3,950
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.325,951
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.35,952
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.375,954
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.4,955
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.425,956
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.45,957
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.475,959
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.5,960
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.525,961
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.55,963
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.575,964
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.6,966
"DE","05-14",2026-03-05,2026-02-22,-1,"quantile",0.625,967
