"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.325,711664
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.35,711665
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.375,711666
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.4,711667
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.425,711670
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.45,711674
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.475,711681
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.5,711693
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.525,711712
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.55,711740
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.575,711782
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.6,711845
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.625,711937
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.65,712069
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.675,712256
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.7,712520
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.725,712888
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.75,713397
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.775,714100
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.8,715069
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.825,716407
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.85,718269
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.875,720899
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.9,724714
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.925,730507
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.95,740112
"DE","00+",2026-04-23,2026-04-12,-1,"quantile",0.975,759584
"DE","00+",2026-04-23,2026-04-05,-2,"mean",NA,753444
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.025,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.05,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.075,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.1,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.125,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.15,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.175,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.2,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.225,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.25,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.275,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.3,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.325,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.35,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.375,752402
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.4,752403
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.425,752403
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.45,752404
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.475,752406
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.5,752408
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.525,752412
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.55,752418
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.575,752427
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.6,752440
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.625,752460
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.65,752488
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.675,752528
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.7,752584
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.725,752662
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.75,752771
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.775,752920
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.8,753126
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.825,753411
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.85,753807
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.875,754366
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.9,755178
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.925,756410
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.95,758453
"DE","00+",2026-04-23,2026-04-05,-2,"quantile",0.975,762594
"DE","00+",2026-04-23,2026-03-29,-3,"mean",NA,952253
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.025,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.05,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.075,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.1,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.125,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.15,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.175,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.2,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.225,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.25,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.275,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.3,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.325,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.35,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.375,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.4,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.425,951934
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.45,951935
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.475,951935
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.5,951936
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.525,951937
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.55,951939
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.575,951942
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.6,951946
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.625,951952
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.65,951960
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.675,951972
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.7,951990
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.725,952014
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.75,952047
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.775,952092
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.8,952155
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.825,952243
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.85,952364
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.875,952535
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.9,952783
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.925,953160
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.95,953785
"DE","00+",2026-04-23,2026-03-29,-3,"quantile",0.975,955051
"DE","00-04",2026-04-23,2026-04-19,0,"mean",NA,137443
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.025,133897
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.05,133897
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.075,133897
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.1,133897
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.125,133897
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.15,133897
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.175,133897
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.2,133898
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.225,133899
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.25,133900
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.275,133903
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.3,133907
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.325,133914
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.35,133923
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.375,133936
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.4,133955
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.425,133980
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.45,134014
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.475,134059
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.5,134117
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.525,134192
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.55,134287
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.575,134408
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.6,134559
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.625,134748
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.65,134981
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.675,135270
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.7,135625
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.725,136063
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.75,136603
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.775,137271
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.8,138103
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.825,139148
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.85,140480
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.875,142213
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.9,144542
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.925,147839
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.95,152952
"DE","00-04",2026-04-23,2026-04-19,0,"quantile",0.975,162661
"DE","00-04",2026-04-23,2026-04-12,-1,"mean",NA,120804
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.025,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.05,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.075,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.1,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.125,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.15,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.175,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.2,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.225,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.25,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.275,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.3,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.325,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.35,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.375,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.4,119978
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.425,119979
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.45,119980
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.475,119981
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.5,119983
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.525,119986
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.55,119991
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.575,119998
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.6,120008
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.625,120024
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.65,120046
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.675,120078
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.7,120122
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.725,120184
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.75,120270
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.775,120389
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.8,120552
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.825,120778
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.85,121092
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.875,121535
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.9,122178
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.925,123155
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.95,124774
"DE","00-04",2026-04-23,2026-04-12,-1,"quantile",0.975,128057
"DE","00-04",2026-04-23,2026-04-05,-2,"mean",NA,134321
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.025,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.05,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.075,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.1,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.125,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.15,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.175,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.2,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.225,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.25,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.275,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.3,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.325,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.35,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.375,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.4,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.425,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.45,134135
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.475,134136
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.5,134136
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.525,134137
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.55,134138
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.575,134139
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.6,134142
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.625,134145
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.65,134150
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.675,134157
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.7,134167
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.725,134181
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.75,134201
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.775,134227
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.8,134264
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.825,134315
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.85,134385
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.875,134485
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.9,134630
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.925,134850
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.95,135214
"DE","00-04",2026-04-23,2026-04-05,-2,"quantile",0.975,135952
"DE","00-04",2026-04-23,2026-03-29,-3,"mean",NA,160842
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.025,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.05,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.075,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.1,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.125,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.15,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.175,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.2,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.225,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.25,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.275,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.3,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.325,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.35,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.375,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.4,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.425,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.45,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.475,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.5,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.525,160788
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.55,160789
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.575,160789
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.6,160790
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.625,160791
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.65,160792
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.675,160794
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.7,160797
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.725,160801
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.75,160807
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.775,160815
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.8,160825
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.825,160840
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.85,160861
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.875,160890
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.9,160931
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.925,160995
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.95,161101
"DE","00-04",2026-04-23,2026-03-29,-3,"quantile",0.975,161315
"DE","05-14",2026-04-23,2026-04-19,0,"mean",NA,85733
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.025,83521
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.05,83521
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.075,83521
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.1,83521
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.125,83521
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.15,83521
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.175,83521
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.2,83521
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.225,83522
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.25,83523
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.275,83525
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.3,83527
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.325,83531
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.35,83537
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.375,83546
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.4,83557
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.425,83573
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.45,83594
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.475,83622
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.5,83658
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.525,83705
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.55,83764
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.575,83840
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.6,83934
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.625,84051
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.65,84197
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.675,84377
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.7,84599
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.725,84872
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.75,85209
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.775,85626
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.8,86145
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.825,86796
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.85,87627
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.875,88708
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.9,90161
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.925,92218
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.95,95407
"DE","05-14",2026-04-23,2026-04-19,0,"quantile",0.975,101463
"DE","05-14",2026-04-23,2026-04-12,-1,"mean",NA,51833
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.025,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.05,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.075,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.1,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.125,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.15,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.175,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.2,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.225,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.25,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.275,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.3,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.325,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.35,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.375,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.4,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.425,51478
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.45,51479
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.475,51479
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.5,51480
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.525,51481
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.55,51483
"DE","05-14",2026-04-23,2026-04-12,-1,"quantile",0.575,51487
