"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.275,967730
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.3,967731
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.325,967732
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.35,967733
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.375,967736
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.4,967741
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.425,967749
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.45,967762
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.475,967782
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.5,967812
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.525,967857
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.55,967922
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.575,968016
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.6,968149
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.625,968334
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.65,968589
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.675,968938
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.7,969412
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.725,970049
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.75,970903
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.775,972045
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.8,973575
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.825,975632
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.85,978424
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.875,982278
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.9,987751
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.925,995902
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.95,1009173
"DE","00+",2026-04-02,2026-03-22,-1,"quantile",0.975,1035613
"DE","00+",2026-04-02,2026-03-15,-2,"mean",NA,1014856
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.025,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.05,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.075,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.1,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.125,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.15,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.175,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.2,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.225,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.25,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.275,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.3,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.325,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.35,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.375,1013456
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.4,1013457
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.425,1013458
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.45,1013459
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.475,1013461
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.5,1013464
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.525,1013470
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.55,1013478
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.575,1013490
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.6,1013508
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.625,1013534
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.65,1013572
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.675,1013625
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.7,1013700
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.725,1013805
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.75,1013951
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.775,1014152
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.8,1014428
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.825,1014810
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.85,1015342
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.875,1016093
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.9,1017182
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.925,1018837
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.95,1021579
"DE","00+",2026-04-02,2026-03-15,-2,"quantile",0.975,1027140
"DE","00+",2026-04-02,2026-03-08,-3,"mean",NA,1141058
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.025,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.05,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.075,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.1,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.125,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.15,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.175,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.2,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.225,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.25,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.275,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.3,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.325,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.35,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.375,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.4,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.425,1140658
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.45,1140659
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.475,1140659
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.5,1140660
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.525,1140662
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.55,1140664
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.575,1140668
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.6,1140673
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.625,1140680
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.65,1140691
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.675,1140706
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.7,1140728
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.725,1140758
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.75,1140800
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.775,1140857
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.8,1140936
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.825,1141045
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.85,1141197
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.875,1141412
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.9,1141724
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.925,1142197
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.95,1142982
"DE","00+",2026-04-02,2026-03-08,-3,"quantile",0.975,1144572
"DE","00-04",2026-04-02,2026-03-29,0,"mean",NA,166123
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.025,161306
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.05,161318
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.075,161339
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.1,161370
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.125,161410
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.15,161459
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.175,161519
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.2,161589
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.225,161670
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.25,161762
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.275,161865
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.3,161981
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.325,162109
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.35,162251
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.375,162408
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.4,162579
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.425,162767
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.45,162972
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.475,163195
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.5,163439
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.525,163705
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.55,163996
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.575,164313
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.6,164661
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.625,165042
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.65,165461
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.675,165924
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.7,166436
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.725,167008
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.75,167650
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.775,168377
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.8,169209
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.825,170174
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.85,171314
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.875,172694
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.9,174422
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.925,176706
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.95,180011
"DE","00-04",2026-04-02,2026-03-29,0,"quantile",0.975,185840
"DE","00-04",2026-04-02,2026-03-22,-1,"mean",NA,182382
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.025,181034
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.05,181034
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.075,181034
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.1,181034
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.125,181034
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.15,181034
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.175,181034
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.2,181034
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.225,181034
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.25,181034
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.275,181034
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.3,181034
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.325,181034
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.35,181035
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.375,181035
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.4,181036
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.425,181038
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.45,181040
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.475,181044
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.5,181049
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.525,181058
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.55,181070
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.575,181087
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.6,181112
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.625,181147
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.65,181195
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.675,181260
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.7,181349
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.725,181468
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.75,181627
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.775,181841
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.8,182127
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.825,182512
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.85,183035
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.875,183756
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.9,184779
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.925,186304
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.95,188787
"DE","00-04",2026-04-02,2026-03-22,-1,"quantile",0.975,193733
"DE","00-04",2026-04-02,2026-03-15,-2,"mean",NA,172058
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.025,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.05,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.075,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.1,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.125,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.15,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.175,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.2,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.225,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.25,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.275,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.3,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.325,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.35,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.375,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.4,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.425,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.45,171821
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.475,171822
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.5,171822
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.525,171823
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.55,171825
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.575,171827
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.6,171830
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.625,171834
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.65,171841
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.675,171850
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.7,171862
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.725,171880
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.75,171905
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.775,171939
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.8,171986
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.825,172051
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.85,172141
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.875,172268
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.9,172453
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.925,172733
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.95,173198
"DE","00-04",2026-04-02,2026-03-15,-2,"quantile",0.975,174141
"DE","00-04",2026-04-02,2026-03-08,-3,"mean",NA,196091
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.025,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.05,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.075,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.1,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.125,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.15,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.175,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.2,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.225,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.25,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.275,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.3,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.325,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.35,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.375,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.4,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.425,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.45,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.475,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.5,196022
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.525,196023
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.55,196023
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.575,196024
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.6,196024
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.625,196026
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.65,196028
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.675,196030
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.7,196034
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.725,196039
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.75,196046
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.775,196056
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.8,196070
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.825,196089
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.85,196115
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.875,196152
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.9,196205
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.925,196287
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.95,196422
"DE","00-04",2026-04-02,2026-03-08,-3,"quantile",0.975,196695
"DE","05-14",2026-04-02,2026-03-29,0,"mean",NA,126823
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.025,123146
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.05,123155
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.075,123171
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.1,123195
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.125,123225
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.15,123263
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.175,123309
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.2,123362
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.225,123424
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.25,123494
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.275,123573
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.3,123661
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.325,123759
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.35,123868
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.375,123987
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.4,124118
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.425,124261
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.45,124418
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.475,124588
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.5,124775
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.525,124978
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.55,125200
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.575,125442
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.6,125707
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.625,125998
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.65,126318
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.675,126671
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.7,127063
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.725,127499
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.75,127990
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.775,128544
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.8,129180
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.825,129916
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.85,130787
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.875,131840
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.9,133160
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.925,134903
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.95,137426
"DE","05-14",2026-04-02,2026-03-29,0,"quantile",0.975,141876
"DE","05-14",2026-04-02,2026-03-22,-1,"mean",NA,124665
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.025,123743
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.05,123743
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.075,123743
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.1,123743
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.125,123743
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.15,123743
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.175,123743
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.2,123743
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.225,123743
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.25,123743
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.275,123743
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.3,123743
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.325,123743
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.35,123743
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.375,123744
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.4,123744
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.425,123745
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.45,123747
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.475,123750
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.5,123753
"DE","05-14",2026-04-02,2026-03-22,-1,"quantile",0.525,123759
