"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.1,8488
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.125,8492
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.15,8498
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.175,8504
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.2,8512
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.225,8520
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.25,8529
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.275,8540
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.3,8551
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.325,8564
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.35,8578
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.375,8593
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.4,8610
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.425,8628
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.45,8648
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.475,8669
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.5,8692
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.525,8718
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.55,8745
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.575,8775
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.6,8807
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.625,8843
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.65,8882
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.675,8924
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.7,8972
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.725,9024
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.75,9083
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.775,9150
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.8,9226
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.825,9313
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.85,9417
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.875,9542
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.9,9698
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.925,9903
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.95,10200
"DE","00+",2025-11-13,2025-11-02,-1,"quantile",0.975,10722
"DE","00+",2025-11-13,2025-10-26,-2,"mean",NA,9365
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.025,9228
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.05,9228
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.075,9228
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.1,9228
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.125,9228
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.15,9228
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.175,9228
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.2,9228
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.225,9229
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.25,9229
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.275,9230
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.3,9230
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.325,9231
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.35,9233
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.375,9234
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.4,9236
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.425,9239
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.45,9242
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.475,9246
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.5,9250
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.525,9255
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.55,9261
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.575,9268
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.6,9277
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.625,9286
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.65,9298
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.675,9311
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.7,9327
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.725,9345
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.75,9367
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.775,9393
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.8,9424
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.825,9461
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.85,9507
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.875,9565
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.9,9640
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.925,9743
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.95,9899
"DE","00+",2025-11-13,2025-10-26,-2,"quantile",0.975,10185
"DE","00+",2025-11-13,2025-10-19,-3,"mean",NA,9507
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.025,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.05,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.075,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.1,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.125,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.15,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.175,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.2,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.225,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.25,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.275,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.3,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.325,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.35,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.375,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.4,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.425,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.45,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.475,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.5,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.525,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.55,9477
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.575,9478
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.6,9478
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.625,9479
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.65,9479
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.675,9481
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.7,9482
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.725,9485
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.75,9488
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.775,9492
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.8,9498
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.825,9506
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.85,9518
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.875,9534
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.9,9558
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.925,9594
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.95,9654
"DE","00+",2025-11-13,2025-10-19,-3,"quantile",0.975,9775
"DE","00-04",2025-11-13,2025-11-09,0,"mean",NA,971
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.025,872
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.05,884
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.075,892
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.1,899
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.125,905
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.15,910
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.175,915
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.2,919
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.225,923
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.25,927
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.275,931
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.3,935
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.325,939
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.35,942
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.375,946
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.4,950
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.425,953
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.45,957
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.475,961
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.5,964
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.525,968
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.55,972
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.575,976
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.6,980
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.625,984
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.65,988
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.675,992
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.7,997
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.725,1002
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.75,1007
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.775,1013
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.8,1019
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.825,1025
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.85,1032
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.875,1041
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.9,1051
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.925,1063
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.95,1080
"DE","00-04",2025-11-13,2025-11-09,0,"quantile",0.975,1106
"DE","00-04",2025-11-13,2025-11-02,-1,"mean",NA,870
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.025,826
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.05,826
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.075,826
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.1,827
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.125,827
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.15,827
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.175,828
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.2,829
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.225,830
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.25,831
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.275,832
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.3,833
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.325,834
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.35,835
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.375,837
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.4,839
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.425,840
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.45,842
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.475,844
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.5,847
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.525,849
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.55,852
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.575,855
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.6,858
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.625,861
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.65,865
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.675,869
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.7,874
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.725,879
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.75,885
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.775,891
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.8,899
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.825,907
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.85,917
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.875,930
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.9,945
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.925,965
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.95,994
"DE","00-04",2025-11-13,2025-11-02,-1,"quantile",0.975,1045
"DE","00-04",2025-11-13,2025-10-26,-2,"mean",NA,726
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.025,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.05,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.075,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.1,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.125,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.15,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.175,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.2,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.225,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.25,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.275,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.3,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.325,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.35,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.375,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.4,715
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.425,716
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.45,716
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.475,716
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.5,717
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.525,717
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.55,717
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.575,718
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.6,719
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.625,719
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.65,720
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.675,721
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.7,723
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.725,724
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.75,726
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.775,728
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.8,730
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.825,733
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.85,737
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.875,741
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.9,747
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.925,755
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.95,767
"DE","00-04",2025-11-13,2025-10-26,-2,"quantile",0.975,790
"DE","00-04",2025-11-13,2025-10-19,-3,"mean",NA,793
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.025,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.05,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.075,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.1,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.125,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.15,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.175,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.2,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.225,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.25,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.275,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.3,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.325,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.35,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.375,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.4,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.425,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.45,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.475,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.5,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.525,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.55,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.575,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.6,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.625,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.65,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.675,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.7,790
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.725,791
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.75,791
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.775,791
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.8,792
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.825,792
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.85,793
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.875,795
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.9,797
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.925,800
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.95,805
"DE","00-04",2025-11-13,2025-10-19,-3,"quantile",0.975,815
"DE","05-14",2025-11-13,2025-11-09,0,"mean",NA,405
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.025,363
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.05,368
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.075,372
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.1,374
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.125,377
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.15,379
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.175,381
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.2,383
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.225,385
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.25,387
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.275,388
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.3,390
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.325,392
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.35,393
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.375,395
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.4,396
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.425,398
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.45,400
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.475,401
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.5,403
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.525,404
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.55,406
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.575,408
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.6,409
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.625,411
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.65,413
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.675,415
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.7,417
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.725,419
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.75,421
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.775,424
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.8,426
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.825,429
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.85,432
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.875,436
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.9,440
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.925,445
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.95,452
"DE","05-14",2025-11-13,2025-11-09,0,"quantile",0.975,464
"DE","05-14",2025-11-13,2025-11-02,-1,"mean",NA,348
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.025,330
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.05,330
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.075,330
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.1,330
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.125,330
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.15,330
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.175,331
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.2,331
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.225,331
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.25,332
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.275,332
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.3,333
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.325,333
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.35,334
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.375,334
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.4,335
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.425,336
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.45,336
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.475,337
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.5,338
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.525,339
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.55,340
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.575,341
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.6,343
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.625,344
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.65,346
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.675,347
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.7,349
"DE","05-14",2025-11-13,2025-11-02,-1,"quantile",0.725,351
