"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2025-10-30,2025-10-19,-1,"mean",NA,9688
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.025,9145
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.05,9147
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.075,9150
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.1,9154
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.125,9160
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.15,9166
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.175,9174
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.2,9182
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.225,9192
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.25,9204
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.275,9216
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.3,9230
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.325,9245
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.35,9262
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.375,9280
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.4,9300
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.425,9322
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.45,9345
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.475,9371
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.5,9398
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.525,9428
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.55,9461
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.575,9497
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.6,9536
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.625,9578
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.65,9625
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.675,9676
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.7,9733
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.725,9796
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.75,9867
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.775,9946
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.8,10037
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.825,10143
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.85,10267
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.875,10417
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.9,10604
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.925,10851
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.95,11207
"DE","00+",2025-10-30,2025-10-19,-1,"quantile",0.975,11834
"DE","00+",2025-10-30,2025-10-12,-2,"mean",NA,9647
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.025,9477
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.05,9477
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.075,9477
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.1,9477
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.125,9477
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.15,9477
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.175,9477
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.2,9477
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.225,9478
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.25,9478
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.275,9479
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.3,9480
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.325,9481
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.35,9482
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.375,9484
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.4,9487
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.425,9490
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.45,9493
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.475,9498
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.5,9503
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.525,9509
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.55,9516
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.575,9525
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.6,9535
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.625,9547
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.65,9561
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.675,9578
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.7,9597
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.725,9620
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.75,9647
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.775,9679
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.8,9718
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.825,9764
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.85,9822
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.875,9894
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.9,9989
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.925,10119
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.95,10315
"DE","00+",2025-10-30,2025-10-12,-2,"quantile",0.975,10677
"DE","00+",2025-10-30,2025-10-05,-3,"mean",NA,8332
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.025,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.05,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.075,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.1,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.125,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.15,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.175,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.2,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.225,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.25,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.275,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.3,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.325,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.35,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.375,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.4,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.425,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.45,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.475,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.5,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.525,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.55,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.575,8313
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.6,8314
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.625,8314
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.65,8314
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.675,8315
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.7,8316
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.725,8318
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.75,8320
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.775,8322
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.8,8326
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.825,8331
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.85,8339
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.875,8349
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.9,8364
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.925,8386
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.95,8423
"DE","00+",2025-10-30,2025-10-05,-3,"quantile",0.975,8499
"DE","00-04",2025-10-30,2025-10-26,0,"mean",NA,883
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.025,790
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.05,801
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.075,808
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.1,815
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.125,820
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.15,825
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.175,830
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.2,834
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.225,838
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.25,841
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.275,845
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.3,849
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.325,852
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.35,856
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.375,859
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.4,863
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.425,866
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.45,869
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.475,873
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.5,876
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.525,880
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.55,883
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.575,887
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.6,891
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.625,895
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.65,899
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.675,903
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.7,907
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.725,912
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.75,917
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.775,922
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.8,928
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.825,934
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.85,941
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.875,949
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.9,958
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.925,970
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.95,986
"DE","00-04",2025-10-30,2025-10-26,0,"quantile",0.975,1011
"DE","00-04",2025-10-30,2025-10-19,-1,"mean",NA,837
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.025,790
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.05,790
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.075,790
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.1,791
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.125,791
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.15,792
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.175,792
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.2,793
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.225,794
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.25,795
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.275,796
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.3,797
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.325,798
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.35,800
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.375,801
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.4,803
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.425,805
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.45,807
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.475,809
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.5,812
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.525,814
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.55,817
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.575,820
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.6,824
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.625,827
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.65,831
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.675,836
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.7,841
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.725,846
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.75,852
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.775,859
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.8,867
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.825,876
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.85,887
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.875,900
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.9,916
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.925,938
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.95,969
"DE","00-04",2025-10-30,2025-10-19,-1,"quantile",0.975,1023
"DE","00-04",2025-10-30,2025-10-12,-2,"mean",NA,933
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.025,917
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.05,917
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.075,917
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.1,917
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.125,917
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.15,917
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.175,917
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.2,917
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.225,917
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.25,917
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.275,917
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.3,917
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.325,917
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.35,917
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.375,918
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.4,918
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.425,918
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.45,918
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.475,919
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.5,919
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.525,920
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.55,921
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.575,922
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.6,923
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.625,924
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.65,925
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.675,927
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.7,929
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.725,931
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.75,933
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.775,937
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.8,940
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.825,945
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.85,950
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.875,958
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.9,967
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.925,979
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.95,998
"DE","00-04",2025-10-30,2025-10-12,-2,"quantile",0.975,1034
"DE","00-04",2025-10-30,2025-10-05,-3,"mean",NA,939
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.025,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.05,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.075,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.1,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.125,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.15,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.175,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.2,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.225,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.25,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.275,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.3,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.325,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.35,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.375,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.4,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.425,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.45,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.475,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.5,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.525,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.55,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.575,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.6,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.625,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.65,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.675,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.7,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.725,937
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.75,938
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.775,938
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.8,938
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.825,939
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.85,940
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.875,941
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.9,943
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.925,945
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.95,950
"DE","00-04",2025-10-30,2025-10-05,-3,"quantile",0.975,958
"DE","05-14",2025-10-30,2025-10-26,0,"mean",NA,249
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.025,221
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.05,225
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.075,227
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.1,229
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.125,231
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.15,232
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.175,233
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.2,235
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.225,236
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.25,237
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.275,238
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.3,239
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.325,240
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.35,241
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.375,242
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.4,243
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.425,244
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.45,245
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.475,246
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.5,247
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.525,248
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.55,250
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.575,251
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.6,252
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.625,253
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.65,254
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.675,255
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.7,257
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.725,258
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.75,260
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.775,261
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.8,263
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.825,265
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.85,267
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.875,269
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.9,272
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.925,276
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.95,280
"DE","05-14",2025-10-30,2025-10-26,0,"quantile",0.975,288
"DE","05-14",2025-10-30,2025-10-19,-1,"mean",NA,397
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.025,375
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.05,375
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.075,375
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.1,375
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.125,375
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.15,376
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.175,376
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.2,376
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.225,377
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.25,377
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.275,378
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.3,378
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.325,379
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.35,380
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.375,380
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.4,381
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.425,382
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.45,383
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.475,384
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.5,385
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.525,387
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.55,388
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.575,389
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.6,391
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.625,393
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.65,395
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.675,397
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.7,399
"DE","05-14",2025-10-30,2025-10-19,-1,"quantile",0.725,402
