"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.475,321
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.5,321
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.525,321
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.55,321
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.575,321
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.6,321
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.625,321
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.65,321
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.675,321
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.7,321
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.725,321
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.75,321
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.775,322
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.8,322
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.825,322
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.85,322
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.875,323
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.9,323
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.925,324
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.95,326
"DE","15-34",2026-04-23,2026-03-29,-3,"quantile",0.975,328
"DE","35-59",2026-04-23,2026-04-19,0,"mean",NA,1159
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.025,1078
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.05,1089
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.075,1097
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.1,1102
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.125,1108
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.15,1112
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.175,1116
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.2,1120
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.225,1123
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.25,1127
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.275,1130
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.3,1133
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.325,1136
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.35,1139
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.375,1142
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.4,1145
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.425,1148
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.45,1150
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.475,1153
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.5,1156
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.525,1159
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.55,1162
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.575,1165
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.6,1168
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.625,1171
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.65,1174
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.675,1178
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.7,1181
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.725,1185
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.75,1189
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.775,1193
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.8,1197
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.825,1202
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.85,1207
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.875,1213
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.9,1220
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.925,1229
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.95,1240
"DE","35-59",2026-04-23,2026-04-19,0,"quantile",0.975,1259
"DE","35-59",2026-04-23,2026-04-12,-1,"mean",NA,935
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.025,904
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.05,907
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.075,909
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.1,911
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.125,913
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.15,915
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.175,916
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.2,918
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.225,919
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.25,920
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.275,922
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.3,923
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.325,924
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.35,925
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.375,926
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.4,928
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.425,929
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.45,930
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.475,931
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.5,932
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.525,934
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.55,935
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.575,936
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.6,938
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.625,939
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.65,940
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.675,942
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.7,944
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.725,945
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.75,947
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.775,949
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.8,951
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.825,953
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.85,956
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.875,959
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.9,963
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.925,967
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.95,973
"DE","35-59",2026-04-23,2026-04-12,-1,"quantile",0.975,982
"DE","35-59",2026-04-23,2026-04-05,-2,"mean",NA,1168
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.025,1148
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.05,1150
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.075,1151
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.1,1151
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.125,1152
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.15,1153
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.175,1154
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.2,1155
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.225,1155
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.25,1156
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.275,1157
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.3,1158
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.325,1158
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.35,1159
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.375,1160
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.4,1161
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.425,1162
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.45,1162
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.475,1163
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.5,1164
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.525,1165
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.55,1166
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.575,1167
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.6,1168
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.625,1169
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.65,1170
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.675,1171
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.7,1173
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.725,1174
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.75,1176
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.775,1177
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.8,1179
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.825,1181
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.85,1183
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.875,1186
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.9,1189
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.925,1194
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.95,1199
"DE","35-59",2026-04-23,2026-04-05,-2,"quantile",0.975,1209
"DE","35-59",2026-04-23,2026-03-29,-3,"mean",NA,1178
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.025,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.05,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.075,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.1,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.125,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.15,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.175,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.2,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.225,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.25,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.275,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.3,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.325,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.35,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.375,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.4,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.425,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.45,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.475,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.5,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.525,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.55,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.575,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.6,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.625,1175
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.65,1176
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.675,1176
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.7,1176
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.725,1176
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.75,1177
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.775,1177
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.8,1178
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.825,1179
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.85,1180
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.875,1182
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.9,1184
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.925,1186
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.95,1191
"DE","35-59",2026-04-23,2026-03-29,-3,"quantile",0.975,1199
"DE","60-79",2026-04-23,2026-04-19,0,"mean",NA,3025
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.025,2819
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.05,2847
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.075,2866
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.1,2881
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.125,2894
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.15,2905
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.175,2915
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.2,2925
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.225,2934
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.25,2942
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.275,2950
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.3,2958
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.325,2966
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.35,2973
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.375,2980
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.4,2988
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.425,2995
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.45,3002
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.475,3009
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.5,3017
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.525,3024
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.55,3031
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.575,3039
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.6,3046
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.625,3054
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.65,3062
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.675,3071
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.7,3080
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.725,3089
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.75,3098
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.775,3109
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.8,3120
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.825,3132
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.85,3145
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.875,3161
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.9,3178
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.925,3200
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.95,3229
"DE","60-79",2026-04-23,2026-04-19,0,"quantile",0.975,3275
"DE","60-79",2026-04-23,2026-04-12,-1,"mean",NA,2982
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.025,2885
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.05,2895
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.075,2903
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.1,2909
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.125,2914
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.15,2919
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.175,2924
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.2,2928
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.225,2932
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.25,2936
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.275,2940
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.3,2944
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.325,2947
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.35,2951
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.375,2955
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.4,2958
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.425,2962
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.45,2966
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.475,2969
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.5,2973
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.525,2977
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.55,2981
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.575,2985
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.6,2989
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.625,2993
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.65,2998
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.675,3002
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.7,3007
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.725,3012
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.75,3018
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.775,3024
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.8,3030
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.825,3037
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.85,3045
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.875,3054
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.9,3065
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.925,3079
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.95,3097
"DE","60-79",2026-04-23,2026-04-12,-1,"quantile",0.975,3126
"DE","60-79",2026-04-23,2026-04-05,-2,"mean",NA,3141
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.025,3090
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.05,3093
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.075,3096
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.1,3098
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.125,3100
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.15,3102
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.175,3104
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.2,3106
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.225,3108
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.25,3110
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.275,3112
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.3,3114
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.325,3116
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.35,3118
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.375,3120
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.4,3122
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.425,3125
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.45,3127
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.475,3129
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.5,3131
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.525,3134
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.55,3136
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.575,3139
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.6,3142
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.625,3144
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.65,3147
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.675,3151
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.7,3154
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.725,3158
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.75,3162
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.775,3166
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.8,3171
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.825,3176
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.85,3182
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.875,3189
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.9,3198
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.925,3208
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.95,3223
"DE","60-79",2026-04-23,2026-04-05,-2,"quantile",0.975,3249
"DE","60-79",2026-04-23,2026-03-29,-3,"mean",NA,3220
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.025,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.05,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.075,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.1,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.125,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.15,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.175,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.2,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.225,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.25,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.275,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.3,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.325,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.35,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.375,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.4,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.425,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.45,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.475,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.5,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.525,3212
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.55,3213
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.575,3213
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.6,3213
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.625,3213
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.65,3214
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.675,3214
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.7,3215
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.725,3216
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.75,3217
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.775,3219
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.8,3221
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.825,3223
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.85,3226
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.875,3230
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.9,3235
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.925,3243
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.95,3255
"DE","60-79",2026-04-23,2026-03-29,-3,"quantile",0.975,3278
"DE","80+",2026-04-23,2026-04-19,0,"mean",NA,3352
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.025,3124
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.05,3155
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.075,3176
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.1,3193
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.125,3207
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.15,3219
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.175,3231
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.2,3241
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.225,3251
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.25,3260
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.275,3269
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.3,3278
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.325,3287
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.35,3295
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.375,3303
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.4,3311
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.425,3319
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.45,3327
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.475,3335
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.5,3343
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.525,3351
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.55,3359
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.575,3367
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.6,3376
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.625,3385
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.65,3394
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.675,3403
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.7,3413
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.725,3423
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.75,3433
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.775,3445
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.8,3457
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.825,3471
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.85,3485
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.875,3502
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.9,3522
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.925,3546
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.95,3578
"DE","80+",2026-04-23,2026-04-19,0,"quantile",0.975,3629
"DE","80+",2026-04-23,2026-04-12,-1,"mean",NA,3462
"DE","80+",2026-04-23,2026-04-12,-1,"quantile",0.025,3349
"DE","80+",2026-04-23,2026-04-12,-1,"quantile",0.05,3362
