"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2026-04-16,2026-04-12,0,"quantile",0.925,839016
"DE","00+",2026-04-16,2026-04-12,0,"quantile",0.95,864403
"DE","00+",2026-04-16,2026-04-12,0,"quantile",0.975,911580
"DE","00+",2026-04-16,2026-04-05,-1,"mean",NA,768572
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.025,763210
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.05,763210
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.075,763210
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.1,763210
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.125,763210
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.15,763210
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.175,763210
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.2,763210
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.225,763210
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.25,763210
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.275,763210
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.3,763210
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.325,763210
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.35,763211
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.375,763212
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.4,763213
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.425,763216
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.45,763221
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.475,763229
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.5,763242
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.525,763262
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.55,763293
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.575,763339
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.6,763408
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.625,763509
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.65,763653
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.675,763858
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.7,764146
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.725,764549
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.75,765106
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.775,765875
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.8,766935
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.825,768399
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.85,770436
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.875,773314
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.9,777487
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.925,783826
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.95,794334
"DE","00+",2026-04-16,2026-04-05,-1,"quantile",0.975,815637
"DE","00+",2026-04-16,2026-03-29,-2,"mean",NA,959102
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.025,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.05,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.075,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.1,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.125,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.15,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.175,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.2,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.225,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.25,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.275,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.3,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.325,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.35,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.375,957753
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.4,957754
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.425,957755
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.45,957756
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.475,957758
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.5,957761
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.525,957766
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.55,957774
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.575,957786
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.6,957803
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.625,957828
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.65,957864
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.675,957916
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.7,957989
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.725,958090
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.75,958230
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.775,958423
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.8,958690
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.825,959058
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.85,959571
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.875,960295
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.9,961344
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.925,962939
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.95,965582
"DE","00+",2026-04-16,2026-03-29,-2,"quantile",0.975,970940
"DE","00+",2026-04-16,2026-03-22,-3,"mean",NA,969724
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.025,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.05,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.075,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.1,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.125,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.15,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.175,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.2,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.225,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.25,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.275,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.3,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.325,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.35,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.375,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.4,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.425,969393
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.45,969394
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.475,969394
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.5,969395
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.525,969396
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.55,969398
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.575,969401
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.6,969405
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.625,969411
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.65,969420
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.675,969433
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.7,969451
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.725,969475
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.75,969510
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.775,969557
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.8,969623
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.825,969713
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.85,969838
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.875,970016
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.9,970273
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.925,970664
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.95,971312
"DE","00+",2026-04-16,2026-03-22,-3,"quantile",0.975,972625
"DE","00-04",2026-04-16,2026-04-12,0,"mean",NA,137210
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.025,133581
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.05,133581
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.075,133581
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.1,133581
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.125,133582
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.15,133582
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.175,133584
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.2,133587
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.225,133591
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.25,133598
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.275,133608
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.3,133621
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.325,133639
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.35,133663
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.375,133695
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.4,133736
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.425,133787
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.45,133851
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.475,133930
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.5,134027
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.525,134144
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.55,134286
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.575,134456
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.6,134660
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.625,134902
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.65,135190
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.675,135531
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.7,135937
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.725,136419
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.75,136996
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.775,137687
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.8,138523
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.825,139545
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.85,140816
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.875,142431
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.9,144553
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.925,147492
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.95,151955
"DE","00-04",2026-04-16,2026-04-12,0,"quantile",0.975,160248
"DE","00-04",2026-04-16,2026-04-05,-1,"mean",NA,137706
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.025,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.05,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.075,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.1,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.125,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.15,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.175,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.2,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.225,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.25,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.275,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.3,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.325,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.35,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.375,136745
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.4,136746
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.425,136746
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.45,136747
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.475,136748
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.5,136751
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.525,136754
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.55,136760
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.575,136768
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.6,136780
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.625,136798
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.65,136824
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.675,136861
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.7,136913
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.725,136985
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.75,137085
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.775,137223
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.8,137412
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.825,137675
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.85,138040
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.875,138555
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.9,139303
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.925,140439
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.95,142322
"DE","00-04",2026-04-16,2026-04-05,-1,"quantile",0.975,146139
"DE","00-04",2026-04-16,2026-03-29,-2,"mean",NA,164578
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.025,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.05,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.075,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.1,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.125,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.15,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.175,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.2,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.225,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.25,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.275,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.3,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.325,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.35,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.375,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.4,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.425,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.45,164347
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.475,164348
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.5,164348
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.525,164349
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.55,164351
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.575,164353
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.6,164356
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.625,164360
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.65,164366
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.675,164375
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.7,164387
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.725,164405
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.75,164429
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.775,164462
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.8,164508
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.825,164571
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.85,164659
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.875,164783
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.9,164963
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.925,165237
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.95,165691
"DE","00-04",2026-04-16,2026-03-29,-2,"quantile",0.975,166610
"DE","00-04",2026-04-16,2026-03-22,-3,"mean",NA,182876
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.025,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.05,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.075,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.1,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.125,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.15,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.175,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.2,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.225,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.25,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.275,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.3,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.325,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.35,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.375,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.4,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.425,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.45,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.475,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.5,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.525,182814
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.55,182815
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.575,182815
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.6,182816
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.625,182817
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.65,182819
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.675,182821
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.7,182825
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.725,182830
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.75,182836
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.775,182845
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.8,182857
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.825,182874
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.85,182898
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.875,182931
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.9,182980
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.925,183054
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.95,183176
"DE","00-04",2026-04-16,2026-03-22,-3,"quantile",0.975,183424
"DE","05-14",2026-04-16,2026-04-12,0,"mean",NA,55266
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.025,53804
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.05,53804
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.075,53804
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.1,53804
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.125,53804
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.15,53804
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.175,53805
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.2,53806
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.225,53808
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.25,53811
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.275,53815
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.3,53820
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.325,53827
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.35,53837
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.375,53850
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.4,53866
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.425,53887
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.45,53913
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.475,53945
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.5,53983
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.525,54031
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.55,54088
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.575,54157
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.6,54238
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.625,54336
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.65,54452
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.675,54589
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.7,54753
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.725,54947
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.75,55179
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.775,55458
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.8,55795
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.825,56206
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.85,56718
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.875,57369
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.9,58223
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.925,59407
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.95,61205
"DE","05-14",2026-04-16,2026-04-12,0,"quantile",0.975,64546
"DE","05-14",2026-04-16,2026-04-05,-1,"mean",NA,70732
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.025,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.05,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.075,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.1,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.125,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.15,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.175,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.2,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.225,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.25,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.275,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.3,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.325,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.35,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.375,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.4,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.425,70238
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.45,70239
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.475,70240
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.5,70241
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.525,70243
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.55,70246
"DE","05-14",2026-04-16,2026-04-05,-1,"quantile",0.575,70250
