"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.2,878772
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.225,878772
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.25,878772
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.275,878772
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.3,878772
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.325,878773
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.35,878774
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.375,878776
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.4,878780
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.425,878786
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.45,878796
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.475,878811
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.5,878835
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.525,878870
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.55,878922
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.575,878999
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.6,879108
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.625,879262
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.65,879477
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.675,879774
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.7,880180
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.725,880732
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.75,881479
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.775,882486
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.8,883844
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.825,885684
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.85,888198
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.875,891689
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.9,896674
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.925,904138
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.95,916348
"DE","00+",2026-04-30,2026-04-19,-1,"quantile",0.975,940786
"DE","00+",2026-04-30,2026-04-12,-2,"mean",NA,717609
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.025,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.05,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.075,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.1,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.125,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.15,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.175,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.2,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.225,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.25,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.275,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.3,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.325,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.35,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.375,716652
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.4,716653
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.425,716653
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.45,716654
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.475,716655
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.5,716658
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.525,716661
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.55,716667
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.575,716675
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.6,716687
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.625,716705
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.65,716731
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.675,716768
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.7,716819
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.725,716891
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.75,716991
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.775,717128
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.8,717317
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.825,717578
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.85,717942
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.875,718456
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.9,719201
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.925,720333
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.95,722209
"DE","00+",2026-04-30,2026-04-12,-2,"quantile",0.975,726013
"DE","00+",2026-04-30,2026-04-05,-3,"mean",NA,758484
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.025,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.05,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.075,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.1,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.125,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.15,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.175,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.2,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.225,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.25,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.275,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.3,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.325,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.35,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.375,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.4,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.425,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.45,758221
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.475,758222
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.5,758222
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.525,758223
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.55,758225
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.575,758227
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.6,758231
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.625,758236
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.65,758243
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.675,758253
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.7,758267
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.725,758287
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.75,758314
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.775,758352
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.8,758404
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.825,758475
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.85,758575
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.875,758716
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.9,758921
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.925,759232
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.95,759747
"DE","00+",2026-04-30,2026-04-05,-3,"quantile",0.975,760792
"DE","00-04",2026-04-30,2026-04-26,0,"mean",NA,128799
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.025,125042
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.05,125052
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.075,125069
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.1,125094
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.125,125126
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.15,125165
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.175,125213
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.2,125268
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.225,125332
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.25,125405
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.275,125487
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.3,125578
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.325,125679
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.35,125791
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.375,125913
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.4,126047
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.425,126194
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.45,126355
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.475,126530
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.5,126720
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.525,126928
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.55,127155
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.575,127402
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.6,127673
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.625,127970
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.65,128296
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.675,128656
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.7,129055
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.725,129500
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.75,129998
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.775,130563
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.8,131209
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.825,131958
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.85,132842
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.875,133912
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.9,135252
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.925,137021
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.95,139581
"DE","00-04",2026-04-30,2026-04-26,0,"quantile",0.975,144094
"DE","00-04",2026-04-30,2026-04-19,-1,"mean",NA,141065
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.025,140027
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.05,140027
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.075,140027
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.1,140027
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.125,140027
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.15,140027
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.175,140027
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.2,140027
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.225,140027
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.25,140027
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.275,140027
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.3,140027
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.325,140027
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.35,140027
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.375,140028
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.4,140028
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.425,140029
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.45,140031
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.475,140033
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.5,140037
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.525,140043
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.55,140051
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.575,140063
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.6,140080
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.625,140105
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.65,140139
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.675,140187
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.7,140251
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.725,140339
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.75,140458
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.775,140619
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.8,140835
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.825,141128
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.85,141529
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.875,142085
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.9,142880
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.925,144069
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.95,146015
"DE","00-04",2026-04-30,2026-04-19,-1,"quantile",0.975,149909
"DE","00-04",2026-04-30,2026-04-12,-2,"mean",NA,119504
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.025,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.05,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.075,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.1,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.125,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.15,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.175,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.2,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.225,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.25,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.275,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.3,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.325,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.35,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.375,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.4,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.425,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.45,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.475,119345
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.5,119346
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.525,119346
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.55,119347
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.575,119349
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.6,119351
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.625,119354
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.65,119358
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.675,119364
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.7,119373
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.725,119385
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.75,119401
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.775,119424
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.8,119456
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.825,119499
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.85,119560
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.875,119645
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.9,119770
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.925,119958
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.95,120271
"DE","00-04",2026-04-30,2026-04-12,-2,"quantile",0.975,120904
"DE","00-04",2026-04-30,2026-04-05,-3,"mean",NA,133232
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.025,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.05,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.075,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.1,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.125,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.15,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.175,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.2,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.225,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.25,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.275,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.3,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.325,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.35,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.375,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.4,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.425,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.45,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.475,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.5,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.525,133186
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.55,133187
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.575,133187
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.6,133188
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.625,133189
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.65,133190
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.675,133192
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.7,133194
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.725,133197
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.75,133202
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.775,133209
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.8,133218
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.825,133231
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.85,133248
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.875,133273
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.9,133309
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.925,133364
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.95,133454
"DE","00-04",2026-04-30,2026-04-05,-3,"quantile",0.975,133638
"DE","05-14",2026-04-30,2026-04-26,0,"mean",NA,89820
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.025,87200
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.05,87207
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.075,87219
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.1,87236
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.125,87258
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.15,87286
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.175,87319
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.2,87358
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.225,87403
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.25,87453
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.275,87510
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.3,87574
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.325,87644
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.35,87722
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.375,87808
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.4,87901
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.425,88004
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.45,88116
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.475,88238
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.5,88370
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.525,88515
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.55,88674
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.575,88846
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.6,89035
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.625,89242
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.65,89469
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.675,89720
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.7,89999
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.725,90309
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.75,90657
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.775,91050
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.8,91501
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.825,92023
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.85,92640
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.875,93386
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.9,94320
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.925,95554
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.95,97339
"DE","05-14",2026-04-30,2026-04-26,0,"quantile",0.975,100486
"DE","05-14",2026-04-30,2026-04-19,-1,"mean",NA,87693
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.025,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.05,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.075,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.1,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.125,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.15,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.175,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.2,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.225,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.25,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.275,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.3,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.325,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.35,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.375,87048
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.4,87049
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.425,87049
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.45,87050
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.475,87052
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.5,87054
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.525,87058
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.55,87063
"DE","05-14",2026-04-30,2026-04-19,-1,"quantile",0.575,87070
