"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.15,10558
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.175,10558
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.2,10558
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.225,10558
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.25,10558
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.275,10558
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.3,10558
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.325,10558
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.35,10558
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.375,10558
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.4,10559
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.425,10559
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.45,10560
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.475,10561
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.5,10563
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.525,10565
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.55,10568
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.575,10572
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.6,10577
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.625,10584
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.65,10592
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.675,10603
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.7,10618
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.725,10636
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.75,10660
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.775,10690
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.8,10728
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.825,10778
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.85,10843
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.875,10931
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.9,11051
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.925,11224
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.95,11500
"DE","00+",2025-12-18,2025-11-30,-2,"quantile",0.975,12034
"DE","00+",2025-12-18,2025-11-23,-3,"mean",NA,10615
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.025,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.05,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.075,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.1,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.125,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.15,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.175,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.2,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.225,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.25,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.275,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.3,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.325,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.35,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.375,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.4,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.425,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.45,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.475,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.5,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.525,10558
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.55,10559
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.575,10559
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.6,10560
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.625,10561
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.65,10563
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.675,10565
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.7,10568
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.725,10572
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.75,10578
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.775,10586
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.8,10597
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.825,10613
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.85,10634
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.875,10665
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.9,10709
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.925,10776
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.95,10887
"DE","00+",2025-12-18,2025-11-23,-3,"quantile",0.975,11112
"DE","00-04",2025-12-18,2025-12-14,0,"mean",NA,1688
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.025,1502
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.05,1524
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.075,1540
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.1,1553
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.125,1564
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.15,1573
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.175,1582
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.2,1591
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.225,1599
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.25,1606
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.275,1614
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.3,1621
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.325,1628
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.35,1635
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.375,1642
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.4,1649
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.425,1656
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.45,1662
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.475,1669
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.5,1676
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.525,1683
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.55,1690
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.575,1698
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.6,1705
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.625,1713
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.65,1721
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.675,1729
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.7,1738
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.725,1747
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.75,1757
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.775,1767
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.8,1779
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.825,1791
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.85,1805
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.875,1821
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.9,1840
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.925,1863
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.95,1894
"DE","00-04",2025-12-18,2025-12-14,0,"quantile",0.975,1944
"DE","00-04",2025-12-18,2025-12-07,-1,"mean",NA,1445
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.025,1362
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.05,1364
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.075,1366
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.1,1368
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.125,1371
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.15,1373
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.175,1376
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.2,1378
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.225,1381
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.25,1384
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.275,1387
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.3,1390
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.325,1393
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.35,1396
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.375,1399
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.4,1403
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.425,1407
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.45,1410
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.475,1414
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.5,1419
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.525,1423
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.55,1428
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.575,1433
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.6,1438
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.625,1444
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.65,1449
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.675,1456
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.7,1463
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.725,1470
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.75,1479
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.775,1488
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.8,1498
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.825,1510
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.85,1523
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.875,1539
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.9,1558
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.925,1583
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.95,1619
"DE","00-04",2025-12-18,2025-12-07,-1,"quantile",0.975,1679
"DE","00-04",2025-12-18,2025-11-30,-2,"mean",NA,1289
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.025,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.05,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.075,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.1,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.125,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.15,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.175,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.2,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.225,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.25,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.275,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.3,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.325,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.35,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.375,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.4,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.425,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.45,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.475,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.5,1269
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.525,1270
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.55,1270
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.575,1271
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.6,1271
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.625,1272
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.65,1273
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.675,1274
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.7,1276
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.725,1278
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.75,1281
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.775,1285
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.8,1289
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.825,1295
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.85,1303
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.875,1314
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.9,1328
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.925,1349
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.95,1382
"DE","00-04",2025-12-18,2025-11-30,-2,"quantile",0.975,1447
"DE","00-04",2025-12-18,2025-11-23,-3,"mean",NA,1311
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.025,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.05,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.075,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.1,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.125,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.15,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.175,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.2,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.225,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.25,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.275,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.3,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.325,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.35,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.375,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.4,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.425,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.45,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.475,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.5,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.525,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.55,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.575,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.6,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.625,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.65,1304
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.675,1305
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.7,1305
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.725,1306
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.75,1306
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.775,1307
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.8,1309
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.825,1311
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.85,1313
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.875,1317
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.9,1323
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.925,1331
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.95,1345
"DE","00-04",2025-12-18,2025-11-23,-3,"quantile",0.975,1373
"DE","05-14",2025-12-18,2025-12-14,0,"mean",NA,992
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.025,881
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.05,894
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.075,904
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.1,911
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.125,918
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.15,923
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.175,929
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.2,934
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.225,939
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.25,943
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.275,947
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.3,952
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.325,956
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.35,960
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.375,964
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.4,968
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.425,972
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.45,976
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.475,980
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.5,984
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.525,989
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.55,993
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.575,997
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.6,1002
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.625,1006
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.65,1011
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.675,1016
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.7,1021
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.725,1026
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.75,1032
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.775,1038
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.8,1045
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.825,1053
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.85,1061
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.875,1070
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.9,1081
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.925,1095
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.95,1113
"DE","05-14",2025-12-18,2025-12-14,0,"quantile",0.975,1143
"DE","05-14",2025-12-18,2025-12-07,-1,"mean",NA,677
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.025,637
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.05,638
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.075,640
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.1,641
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.125,642
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.15,643
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.175,644
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.2,645
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.225,647
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.25,648
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.275,649
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.3,651
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.325,652
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.35,654
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.375,655
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.4,657
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.425,659
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.45,660
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.475,662
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.5,664
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.525,666
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.55,669
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.575,671
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.6,673
"DE","05-14",2025-12-18,2025-12-07,-1,"quantile",0.625,676
