"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.775,13256
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.8,13342
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.825,13436
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.85,13541
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.875,13662
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.9,13804
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.925,13979
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.95,14215
"DE","00+",2025-12-11,2025-12-07,0,"quantile",0.975,14595
"DE","00+",2025-12-11,2025-11-30,-1,"mean",NA,10816
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.025,10158
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.05,10175
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.075,10192
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.1,10210
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.125,10229
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.15,10249
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.175,10268
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.2,10289
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.225,10310
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.25,10332
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.275,10355
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.3,10379
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.325,10403
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.35,10429
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.375,10455
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.4,10483
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.425,10511
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.45,10541
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.475,10573
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.5,10606
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.525,10641
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.55,10677
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.575,10716
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.6,10757
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.625,10801
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.65,10848
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.675,10898
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.7,10953
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.725,11012
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.75,11077
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.775,11148
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.8,11228
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.825,11319
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.85,11424
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.875,11548
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.9,11701
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.925,11897
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.95,12173
"DE","00+",2025-12-11,2025-11-30,-1,"quantile",0.975,12647
"DE","00+",2025-12-11,2025-11-23,-2,"mean",NA,10490
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.025,10309
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.05,10309
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.075,10309
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.1,10309
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.125,10309
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.15,10309
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.175,10309
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.2,10309
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.225,10309
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.25,10309
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.275,10309
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.3,10310
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.325,10310
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.35,10311
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.375,10312
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.4,10313
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.425,10315
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.45,10317
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.475,10320
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.5,10323
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.525,10328
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.55,10333
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.575,10340
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.6,10349
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.625,10359
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.65,10372
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.675,10388
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.7,10407
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.725,10430
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.75,10458
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.775,10492
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.8,10534
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.825,10587
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.85,10654
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.875,10740
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.9,10854
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.925,11015
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.95,11263
"DE","00+",2025-12-11,2025-11-23,-2,"quantile",0.975,11730
"DE","00+",2025-12-11,2025-11-16,-3,"mean",NA,9874
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.025,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.05,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.075,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.1,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.125,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.15,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.175,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.2,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.225,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.25,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.275,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.3,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.325,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.35,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.375,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.4,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.425,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.45,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.475,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.5,9810
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.525,9811
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.55,9811
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.575,9811
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.6,9812
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.625,9813
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.65,9815
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.675,9818
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.7,9821
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.725,9826
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.75,9832
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.775,9842
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.8,9854
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.825,9872
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.85,9896
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.875,9930
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.9,9980
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.925,10055
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.95,10180
"DE","00+",2025-12-11,2025-11-16,-3,"quantile",0.975,10433
"DE","00-04",2025-12-11,2025-12-07,0,"mean",NA,1641
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.025,1457
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.05,1479
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.075,1494
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.1,1507
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.125,1518
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.15,1527
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.175,1536
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.2,1544
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.225,1552
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.25,1560
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.275,1567
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.3,1574
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.325,1581
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.35,1588
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.375,1595
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.4,1602
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.425,1608
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.45,1615
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.475,1622
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.5,1629
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.525,1636
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.55,1643
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.575,1650
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.6,1657
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.625,1665
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.65,1673
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.675,1681
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.7,1690
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.725,1699
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.75,1709
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.775,1719
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.8,1731
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.825,1743
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.85,1757
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.875,1773
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.9,1791
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.925,1814
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.95,1845
"DE","00-04",2025-12-11,2025-12-07,0,"quantile",0.975,1895
"DE","00-04",2025-12-11,2025-11-30,-1,"mean",NA,1273
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.025,1195
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.05,1197
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.075,1200
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.1,1202
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.125,1204
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.15,1206
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.175,1209
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.2,1211
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.225,1213
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.25,1216
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.275,1219
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.3,1222
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.325,1224
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.35,1228
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.375,1231
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.4,1234
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.425,1237
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.45,1241
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.475,1245
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.5,1248
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.525,1253
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.55,1257
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.575,1262
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.6,1266
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.625,1272
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.65,1277
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.675,1283
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.7,1290
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.725,1297
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.75,1304
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.775,1313
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.8,1322
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.825,1333
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.85,1345
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.875,1360
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.9,1378
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.925,1401
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.95,1434
"DE","00-04",2025-12-11,2025-11-30,-1,"quantile",0.975,1490
"DE","00-04",2025-12-11,2025-11-23,-2,"mean",NA,1327
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.025,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.05,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.075,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.1,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.125,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.15,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.175,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.2,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.225,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.25,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.275,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.3,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.325,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.35,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.375,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.4,1304
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.425,1305
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.45,1305
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.475,1305
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.5,1306
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.525,1306
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.55,1307
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.575,1308
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.6,1309
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.625,1310
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.65,1312
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.675,1314
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.7,1316
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.725,1319
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.75,1323
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.775,1327
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.8,1333
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.825,1339
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.85,1348
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.875,1359
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.9,1373
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.925,1394
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.95,1425
"DE","00-04",2025-12-11,2025-11-23,-2,"quantile",0.975,1484
"DE","00-04",2025-12-11,2025-11-16,-3,"mean",NA,923
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.025,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.05,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.075,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.1,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.125,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.15,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.175,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.2,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.225,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.25,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.275,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.3,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.325,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.35,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.375,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.4,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.425,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.45,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.475,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.5,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.525,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.55,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.575,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.6,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.625,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.65,917
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.675,918
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.7,918
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.725,918
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.75,919
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.775,920
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.8,921
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.825,923
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.85,925
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.875,928
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.9,933
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.925,940
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.95,952
"DE","00-04",2025-12-11,2025-11-16,-3,"quantile",0.975,976
"DE","05-14",2025-12-11,2025-12-07,0,"mean",NA,802
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.025,711
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.05,721
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.075,729
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.1,735
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.125,740
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.15,745
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.175,750
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.2,754
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.225,758
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.25,761
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.275,765
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.3,769
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.325,772
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.35,775
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.375,779
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.4,782
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.425,785
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.45,789
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.475,792
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.5,796
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.525,799
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.55,803
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.575,806
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.6,810
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.625,814
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.65,818
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.675,822
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.7,826
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.725,830
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.75,835
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.775,840
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.8,846
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.825,852
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.85,859
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.875,867
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.9,876
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.925,887
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.95,903
"DE","05-14",2025-12-11,2025-12-07,0,"quantile",0.975,927
"DE","05-14",2025-12-11,2025-11-30,-1,"mean",NA,551
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.025,517
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.05,518
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.075,519
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.1,520
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.125,521
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.15,522
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.175,523
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.2,524
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.225,525
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.25,526
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.275,528
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.3,529
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.325,530
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.35,531
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.375,533
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.4,534
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.425,536
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.45,537
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.475,539
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.5,541
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.525,542
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.55,544
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.575,546
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.6,548
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.625,551
"DE","05-14",2025-12-11,2025-11-30,-1,"quantile",0.65,553
